# V, V_err
-5.536479115304604459e-01 2.627391445566112840e-03
-5.533931489628528544e-01 2.856977904325137037e-03
-5.534441014763743505e-01 3.061817895949271468e-03
-5.534950539898959576e-01 3.089252197405593404e-03
-5.526798137735515759e-01 3.378270764129311533e-03
-5.529345763411591674e-01 2.623436017737177869e-03
-5.530874338817237668e-01 2.547625676076137758e-03
-5.530874338817237668e-01 3.014391351427842501e-03
-5.532912439358098622e-01 2.972763695735653779e-03
-5.532912439358098622e-01 2.792644004705848500e-03
-5.532402914222882551e-01 2.940714948849984349e-03
-5.529345763411591674e-01 2.720597042193591449e-03
-5.533931489628528544e-01 2.764614081380954800e-03
-5.534441014763743505e-01 3.145466667251047357e-03
-5.531383863952452629e-01 2.872836281098817973e-03
-5.531383863952452629e-01 2.686023984318327423e-03
-5.531383863952452629e-01 2.686023984318327857e-03
-5.530364813682022707e-01 2.890853618460081410e-03
-5.534441014763743505e-01 2.701444413758397663e-03
-5.524250512059439844e-01 2.543035815259970991e-03
-5.530874338817237668e-01 2.647570265778528657e-03
-5.528836238276376713e-01 2.955245784248256187e-03
-5.526798137735515759e-01 3.220908241801866047e-03
-5.532912439358098622e-01 2.600076361062331719e-03
-5.527307662870730720e-01 2.923004971775401348e-03
-5.530874338817237668e-01 2.743876826511492621e-03
-5.529345763411591674e-01 2.905187036949131735e-03
-5.526288612600300798e-01 3.013960693328376472e-03
-5.529855288546806635e-01 2.665162288316488305e-03
-5.524760037194654805e-01 3.139270325294500532e-03
-5.526288612600300798e-01 3.340791218896690777e-03
-5.522212411518578890e-01 3.322088251960983712e-03
-5.519664785842501864e-01 2.995383821759731342e-03
-5.520174310977717935e-01 3.293834685007425173e-03
-5.519664785842501864e-01 2.625908858344319381e-03
-5.517117160166427059e-01 3.226947827532792266e-03
-5.522721936653793851e-01 3.207985789527960808e-03
-5.524760037194654805e-01 3.055451922129105973e-03
-5.523740986924223773e-01 2.783332061457327849e-03
-5.526288612600300798e-01 2.836458285831901151e-03
-5.523231461789008812e-01 2.732024171418035146e-03
-5.531893389087667590e-01 2.722981648701164152e-03
-5.528326713141161752e-01 3.003606374628561924e-03
-5.525779087465084727e-01 2.971016552654538387e-03
-5.526798137735515759e-01 2.596079315868735516e-03
-5.527817188005945681e-01 2.964017681796227762e-03
-5.532402914222882551e-01 2.940714948849984349e-03
-5.536479115304604459e-01 2.818093196098804109e-03
-5.524250512059439844e-01 3.010513210709354296e-03
-5.525779087465084727e-01 2.696153589032101918e-03
-5.518136210436856981e-01 2.430280002945238611e-03
-5.513040959084705150e-01 3.483825715316507705e-03
-5.512531433949489079e-01 3.191759151384591237e-03
-5.503359981515615340e-01 3.167263323817034841e-03
-5.505398082056477405e-01 3.602886782956516917e-03
-5.505907607191692366e-01 3.132232985985047499e-03
-5.517117160166425949e-01 3.226947827532895049e-03
-5.516098109895996027e-01 3.197853789646898717e-03
-5.520683836112932896e-01 2.926999059229458151e-03
-5.526288612600300798e-01 2.836458285831965336e-03
-5.530874338817237668e-01 2.926999059229634225e-03
-5.526798137735515759e-01 2.494072189702947751e-03
-5.519664785842502974e-01 2.907420250467252377e-03
-5.506926657462122288e-01 3.274863557114578681e-03
-5.489602802864806952e-01 3.900114541592988870e-03
-5.483998026377440160e-01 4.286072618997271121e-03
-5.475336099078785823e-01 4.585443138679532946e-03
-5.467693222050556967e-01 4.780855636300451218e-03
-5.468712272320986889e-01 4.573254197701465996e-03
-5.479412300160505511e-01 4.997244230772380016e-03
-5.491640903405667906e-01 4.015562386113546815e-03
-5.502340931245186528e-01 3.703795650802602524e-03
-5.512021908814275228e-01 3.444857198309993380e-03
-5.518136210436856981e-01 3.171768388040449756e-03
-5.527817188005945681e-01 2.875094622993909846e-03
-5.524760037194654805e-01 3.672824561982135187e-03
-5.524760037194654805e-01 2.494072189702947751e-03
-5.527817188005945681e-01 3.050349577480075420e-03
-5.522721936653793851e-01 2.955245784248259656e-03
-5.525779087465084727e-01 2.496153184799823101e-03
-5.527307662870730720e-01 2.739615778053368193e-03
-5.528836238276376713e-01 2.258064560080628308e-03
-5.529345763411591674e-01 3.078729473877379278e-03
-5.525779087465084727e-01 2.696153589032101484e-03
-5.527307662870730720e-01 3.258969925045603500e-03
-5.531893389087667590e-01 2.907420250467427150e-03
-5.528326713141161752e-01 3.003606374628561924e-03
-5.529855288546806635e-01 2.760855256962269164e-03
-5.529345763411591674e-01 2.905187036949131735e-03
-5.529855288546807746e-01 3.276844840832313175e-03
-5.527817188005945681e-01 2.964017681796165312e-03
-5.534950539898959576e-01 2.825912942515941464e-03
-5.527307662870730720e-01 2.832794792813542704e-03
-5.523231461789008812e-01 2.732024171418035146e-03
-5.524760037194654805e-01 2.596079315868805772e-03
-5.526288612600300798e-01 3.340791218896744987e-03
-5.527307662870730720e-01 3.010513210709414144e-03
-5.523231461789008812e-01 2.430280002945376522e-03
-5.524250512059439844e-01 2.438811069120105837e-03
-5.526288612600300798e-01 2.743403703510042917e-03
-5.529855288546806635e-01 2.760855256962337252e-03
-5.526288612600300798e-01 2.647079929582797121e-03
-5.530364813682022707e-01 2.890853618460146896e-03
-5.529855288546806635e-01 2.665162288316488305e-03
-5.528326713141161752e-01 2.825453556518837863e-03
-5.525779087465084727e-01 2.496153184799823101e-03
-5.526288612600300798e-01 2.443065430956781452e-03
-5.521702886383362818e-01 3.029854275438474773e-03
-5.520683836112932896e-01 3.099320400732263805e-03
-5.529345763411591674e-01 2.307535776247927797e-03
-5.520683836112932896e-01 2.547625676076069670e-03
-5.521702886383362818e-01 3.355136932782508668e-03
-5.528836238276376713e-01 2.955245784248319071e-03
-5.525779087465084727e-01 2.882309426365439048e-03
-5.524760037194654805e-01 2.880507419670781232e-03
-5.526798137735515759e-01 2.969268381539569637e-03
-5.531383863952452629e-01 2.780999203733275620e-03
-5.523740986924223773e-01 2.875094622993909412e-03
-5.524250512059439844e-01 3.010513210709354296e-03
-5.525269562329869766e-01 2.443065430956781452e-03
-5.525269562329869766e-01 2.547116099978215687e-03
-5.526288612600300798e-01 3.262154846328579882e-03
-5.522721936653793851e-01 3.207985789528015885e-03
-5.523740986924223773e-01 3.134304431874011029e-03
-5.524760037194654805e-01 2.788922958409972147e-03
-5.523231461789008812e-01 2.825453556518774979e-03
-5.521193361248147857e-01 2.799607636175395747e-03
-5.523231461789008812e-01 2.732024171418099764e-03
-5.521193361248147857e-01 3.230164322552678356e-03
-5.524250512059439844e-01 3.010513210709354296e-03
-5.526288612600300798e-01 3.181575476802839253e-03
-5.530874338817237668e-01 3.262552742877872659e-03
-5.524250512059439844e-01 3.095548661980253649e-03
-5.529855288546806635e-01 2.853340757205273526e-03
-5.528326713141161752e-01 2.732024171418032544e-03
-5.525269562329869766e-01 3.013960693328497035e-03
-5.521193361248147857e-01 2.607554306791624431e-03
-5.524250512059439844e-01 2.643153965346539767e-03
-5.526798137735515759e-01 2.596079315868805772e-03
-5.523740986924223773e-01 2.590072182521544007e-03
-5.519664785842501864e-01 3.080836893847479531e-03
-5.526288612600300798e-01 2.743403703509976563e-03
-5.525779087465084727e-01 3.140923878385351760e-03
-5.523740986924223773e-01 3.134304431873954216e-03
-5.524250512059439844e-01 3.337681335775527936e-03
-5.525779087465084727e-01 2.696153589032101484e-03
-5.526288612600300798e-01 3.013960693328436753e-03
-5.521702886383363929e-01 3.355136932782456626e-03
-5.523231461789008812e-01 2.635284490596832580e-03
-5.519155260707286903e-01 2.662725902133545285e-03
-5.526798137735515759e-01 2.694227076753932196e-03
-5.520683836112932896e-01 2.836915889817370143e-03
-5.522721936653793851e-01 3.287917966228100577e-03
-5.522721936653793851e-01 2.773988859323894395e-03
-5.521702886383362818e-01 3.029854275438474773e-03
-5.519664785842501864e-01 2.907420250467252377e-03
-5.521193361248147857e-01 3.148766397156195843e-03
-5.520174310977717935e-01 3.132232985985225742e-03
-5.522721936653793851e-01 2.866050578493848072e-03
-5.521702886383362818e-01 3.355136932782508234e-03
-5.524760037194654805e-01 2.880507419670719216e-03
-5.525779087465085837e-01 3.302100280650982576e-03
-5.522721936653793851e-01 3.041826650575103416e-03
-5.519664785842502974e-01 3.080836893847479097e-03
-5.526798137735515759e-01 3.454264767298974217e-03
-5.519155260707286903e-01 2.851065184024728898e-03
-5.519155260707286903e-01 2.940714948849992589e-03
-5.515079059625564994e-01 2.724411410757534256e-03
-5.521193361248148967e-01 3.537073431245092107e-03
-5.523740986924223773e-01 3.216068406998972597e-03
-5.522721936653793851e-01 2.955245784248259656e-03
-5.521193361248147857e-01 2.400182494978761807e-03
-5.522212411518578890e-01 3.078729473877326803e-03
-5.519664785842501864e-01 2.995383821759731342e-03
-5.523231461789008812e-01 2.635284490596899801e-03
-5.520683836112932896e-01 2.743876826511430170e-03
-5.520174310977717935e-01 3.132232985985279952e-03
-5.521193361248147857e-01 3.387096840120840981e-03
-5.518136210436856981e-01 3.003606374628450034e-03
-5.518645735572071942e-01 3.531564253770307343e-03
-5.519155260707286903e-01 2.851065184024669484e-03
-5.519664785842501864e-01 2.995383821759674530e-03
-5.513550484219920111e-01 3.150826973515135059e-03
-5.515588584760781066e-01 2.882309426365439048e-03
-5.520174310977717935e-01 2.780999203733344576e-03
-5.515588584760781066e-01 3.140923878385305356e-03
-5.511512383679059157e-01 2.977998974864364944e-03
-5.514060009355135072e-01 3.290680425547895353e-03
-5.515588584760781066e-01 3.455767601726098849e-03
-5.519155260707286903e-01 2.851065184024669484e-03
-5.524760037194654805e-01 3.055451922129164520e-03
-5.522212411518578890e-01 2.623436017737111516e-03
-5.516607635031210988e-01 2.535367582458647028e-03
-5.519155260707286903e-01 3.194604762859726103e-03
-5.520174310977717935e-01 3.048221079853308691e-03
-5.516607635031210988e-01 3.089252197405604246e-03
-5.511002858543844196e-01 3.082100654163278178e-03
-5.509983808273414274e-01 3.356297411378076842e-03
-5.507436182597338359e-01 3.419517288779100848e-03
-5.508455232867768281e-01 3.319351931232602214e-03
-5.506926657462122288e-01 3.353201909302411677e-03
-5.505907607191693476e-01 3.873396538803246681e-03
-5.499793305569109503e-01 3.566311981410477151e-03
-5.499793305569110613e-01 3.492756708091749804e-03
-5.503869506650831411e-01 3.621214887457623651e-03
-5.504379031786047483e-01 3.543306810706646753e-03
-5.503869506650831411e-01 3.399338476916965134e-03
-5.501321880974755496e-01 3.491641583269632001e-03
-5.508964758002983242e-01 3.534136271983093387e-03
-5.505398082056477405e-01 3.602886782956492197e-03
-5.501831406109970457e-01 3.489782250061902909e-03
-5.497245679893034698e-01 3.625871939739252255e-03
-5.490621853135236874e-01 3.507591163075584727e-03
-5.490621853135236874e-01 3.507591163075586028e-03
-5.497245679893034698e-01 3.696779551206755016e-03
-5.491131378270451835e-01 3.594229453385229100e-03
-5.491131378270452945e-01 3.521257394276917831e-03
-5.486036126918300004e-01 3.852225688204142465e-03
-5.477883724754858408e-01 4.312641934490199502e-03
-5.476864674484428486e-01 4.258118352156772465e-03
-5.473807523673137609e-01 3.945448918744707753e-03
-5.470240847726630662e-01 4.268774701617540461e-03
-5.467693222050555857e-01 4.615071552495179918e-03
-5.470750372861846733e-01 4.481504568095735254e-03
-5.474317048808352570e-01 4.293032744331552568e-03
-5.478902775025289440e-01 4.243460414159057857e-03
-5.477374199619643447e-01 4.162854655524101700e-03
-5.480431350430934323e-01 4.005204639026043074e-03
-5.482469450971794167e-01 4.224759236909441523e-03
-5.485526601783086154e-01 4.031049105531818617e-03
-5.491640903405670127e-01 4.015562386113516458e-03
-5.490112328000020803e-01 3.341179750760166385e-03
-5.481959925836579206e-01 3.881765669468714534e-03
-5.485526601783086154e-01 4.094946717362830946e-03
-5.473297998537921538e-01 3.635525217421644185e-03
-5.470750372861846733e-01 4.304205851648657162e-03
-5.449859842318026670e-01 3.979192318767909957e-03
-5.442216965289798924e-01 4.233660261551586146e-03
-5.269997469587061056e-01 1.604769615471978925e-02
-1.827136130937953018e-01 1.314912415288460867e-01
3.308367706896045979e-01 2.308748067290007366e-01
8.665005453413442416e-01 3.601311941217566481e-01
1.429322009700054075e+00 4.506008543518317810e-01
2.034281202741060834e+00 5.804631905927701840e-01
2.675161917814738999e+00 7.706461064943610495e-01
3.215513323710459392e+00 8.679411705731236992e-01
3.259485342879530734e+00 8.794160935163750636e-01
3.562652798332574644e+00 9.706691119904351517e-01
4.033861643379591300e+00 1.067822225656496649e+00
4.571920186166842370e+00 1.241548223660704720e+00
5.114207787576379616e+00 1.414626604720427228e+00
5.755088502650059112e+00 1.544437904213538770e+00
6.368098192827464032e+00 1.742849418912058912e+00
6.567628235777737800e+00 1.786944701756038700e+00
5.926034185514757802e+00 1.680937939157962191e+00
4.608911710983466747e+00 1.313056851441394501e+00
3.320169786483660346e+00 9.269827221561023345e-01
2.207112128606056434e+00 6.415808830790268313e-01
1.091659702592941095e+00 4.245622584272178979e-01
7.154355836765446475e-04 2.233302723390971356e-01
-5.151278113081917409e-01 9.010819123885004459e-03
-5.352540541491925818e-01 3.812936971850037354e-03
-5.419288334205115687e-01 4.447486102695234755e-03
-5.442216965289797814e-01 4.413793650674817902e-03
-5.460559870157543072e-01 4.618445554324469675e-03
-5.476864674484428486e-01 3.807486022712373332e-03
-5.486036126918301115e-01 3.984734145024461383e-03
-5.496736154757819737e-01 3.897450983459848934e-03
-5.488583752594375920e-01 3.937215158531655670e-03
-5.489602802864806952e-01 3.966122182230052973e-03
-5.486545652053516076e-01 3.937215158531623578e-03
-5.488074227459162069e-01 4.178106108764297923e-03
-5.485526601783086154e-01 4.157862473059084109e-03
-5.485017076647871193e-01 3.674238002311982446e-03
-5.484507551512655121e-01 4.305110508369113312e-03
-5.489602802864808062e-01 3.900114541592988003e-03
-5.493169478811312789e-01 3.568131435628792581e-03
-5.493679003946527750e-01 3.720231401231503809e-03
-5.483998026377442381e-01 3.971682245743924158e-03
-5.486036126918300004e-01 3.852225688204165884e-03
-5.480940875566150394e-01 4.030082929085443931e-03
-5.480940875566150394e-01 4.340245044863994851e-03
-5.488074227459162069e-01 4.300585321762345932e-03
-5.485526601783086154e-01 4.031049105531818617e-03
-5.490112328000021913e-01 3.979518522180522377e-03
-5.495207579352175964e-01 3.946764726324866746e-03
-5.499793305569110613e-01 3.709049015909021349e-03
-5.495207579352172633e-01 3.379807389527683410e-03
-5.499793305569111723e-01 3.913405139122738512e-03
-5.500812355839540535e-01 3.417618717043818723e-03
-5.498774255298679581e-01 3.635525217421930848e-03
-5.502850456380401489e-01 3.483825715316458699e-03
-5.507945707732553320e-01 3.483825715316523318e-03
-5.512531433949489079e-01 2.937623410165162135e-03
-5.512021908814275228e-01 3.444857198309993380e-03
-5.512531433949490189e-01 3.272087744434463204e-03
-5.513040959084705150e-01 3.331452860395467484e-03
-5.516098109895996027e-01 3.031139291800193352e-03
-5.514569534490351144e-01 3.347390127403300150e-03
-5.518136210436856981e-01 3.088831976741453558e-03
-5.518136210436856981e-01 2.732024171418099764e-03
-5.518645735572071942e-01 3.142576561413807160e-03
-5.511512383679059157e-01 2.889506215162152437e-03
-5.516098109895996027e-01 2.944244160979598082e-03
-5.517626685301642020e-01 2.764614081380954366e-03
-5.516098109895996027e-01 3.115611839290453010e-03
-5.516098109895996027e-01 3.115611839290453010e-03
-5.515588584760781066e-01 2.971016552654428666e-03
-5.518136210436856981e-01 3.088831976741562412e-03
-5.516098109895996027e-01 3.278033036256837451e-03
-5.515588584760781066e-01 3.455767601726099283e-03
-5.518136210436856981e-01 3.252590726514004854e-03
-5.517117160166427059e-01 3.606847781065655560e-03
-5.515588584760781066e-01 3.057150811291257930e-03
-5.519155260707286903e-01 2.851065184024669484e-03
-5.520174310977717935e-01 3.132232985985225742e-03
-5.515588584760781066e-01 3.455767601726004740e-03
-5.517117160166427059e-01 2.795895857763241142e-03
-5.519155260707286903e-01 3.274863557114796823e-03
-5.516098109895996027e-01 3.031139291800193352e-03
-5.513550484219920111e-01 3.311521413292526066e-03
-5.512531433949490189e-01 3.350490998959765841e-03
-5.508964758002984352e-01 3.748041404446131233e-03
-5.508455232867768281e-01 3.240195289877666109e-03
-5.519155260707288013e-01 2.940714948849819550e-03
-5.509474283138199313e-01 3.370577129081432210e-03
-5.514569534490350033e-01 2.844227540835103651e-03
-5.516098109895996027e-01 2.854705230427639125e-03
-5.521702886383362818e-01 2.462646253403033558e-03
-5.517626685301642020e-01 3.033279775995850747e-03
-5.517117160166425949e-01 2.975818727866785807e-03
-5.523740986924223773e-01 3.373656688544484066e-03
-5.516607635031212098e-01 3.557930508057670534e-03
-5.516098109895996027e-01 3.031139291800139142e-03
-5.522721936653793851e-01 3.041826650575161096e-03
-5.517117160166427059e-01 3.145466667250889498e-03
-5.523740986924223773e-01 2.590072182521544007e-03
-5.517626685301642020e-01 3.509441060975131491e-03
-5.519155260707286903e-01 2.758503390740306687e-03
-5.520174310977717935e-01 2.780999203733344142e-03
-5.523740986924223773e-01 3.050349577479959193e-03
-5.525269562329869766e-01 2.836458285831902019e-03
-5.524760037194654805e-01 2.969268381539508488e-03
-5.525269562329869766e-01 3.417618717043993497e-03
-5.517626685301642020e-01 3.280012405458656351e-03
-5.520683836112932896e-01 2.836915889817492008e-03
-5.515588584760781066e-01 3.057150811291311273e-03
-5.516607635031212098e-01 3.004038517120383514e-03
-5.515588584760781066e-01 2.790784101732441628e-03
-5.517626685301642020e-01 2.856977904325078924e-03
-5.519155260707286903e-01 2.851065184024610070e-03
-5.519664785842504084e-01 3.244999140239612171e-03
-5.523740986924224883e-01 2.964017681796107632e-03
-5.520174310977717935e-01 3.293834685007477215e-03
-5.520174310977717935e-01 3.214049658192258147e-03
-5.514569534490350033e-01 3.347390127403444566e-03
-5.517117160166427059e-01 2.975818727866674784e-03
-5.518645735572071942e-01 3.142576561413890426e-03
-5.522212411518578890e-01 3.242998400706458006e-03
-5.521193361248147857e-01 3.148766397156250920e-03
-5.515079059625566105e-01 3.165213447656598043e-03
-5.515079059625564994e-01 3.165213447656649217e-03
-5.513040959084704040e-01 2.825453556518725106e-03
-5.517626685301642020e-01 2.569946996594445893e-03
-5.517117160166425949e-01 2.975818727866730729e-03
-5.512531433949490189e-01 2.937623410165054582e-03
-5.514060009355135072e-01 2.869219236817583882e-03
-5.516607635031210988e-01 3.172177622077177513e-03
-5.516607635031210988e-01 2.825912942515824804e-03
-5.515079059625566105e-01 3.082100654163321980e-03
-5.522212411518578890e-01 2.905187036949131735e-03
-5.515079059625564994e-01 3.082100654163374455e-03
-5.521702886383362818e-01 3.355136932782560710e-03
-5.517117160166425949e-01 2.887259145676137912e-03
-5.514569534490351144e-01 3.021273532421161079e-03
-5.516098109895996027e-01 2.666623051532943187e-03
-5.515588584760781066e-01 2.882309426365382669e-03
-5.513550484219920111e-01 3.067324386203396265e-03
-5.517626685301642020e-01 3.280012405458656351e-03
-5.515079059625564994e-01 2.818093196098689183e-03
-5.513040959084705150e-01 3.408490851956187586e-03
-5.517117160166427059e-01 3.226947827532741526e-03
-5.518645735572071942e-01 3.058848756888080719e-03
-5.518136210436856981e-01 3.557565648239396569e-03
-5.524250512059439844e-01 2.739615778053369928e-03
-5.520683836112932896e-01 2.926999059229633791e-03
-5.514569534490351144e-01 3.714993849146687194e-03
-5.517117160166425949e-01 3.226947827532843874e-03
-5.520683836112932896e-01 3.262552742877818882e-03
-5.516098109895996027e-01 2.944244160979654027e-03
-5.512531433949490189e-01 3.427101057882928591e-03
-5.517626685301642020e-01 2.856977904325078924e-03
-5.518136210436858091e-01 3.483825715316540665e-03
-5.521702886383362818e-01 3.114361677330579597e-03
-5.517117160166427059e-01 3.534136271983162342e-03
-5.520174310977717935e-01 3.048221079853195934e-03
-5.517117160166428169e-01 2.975818727866675218e-03
-5.516607635031210988e-01 2.732499264747735666e-03
-5.516098109895996027e-01 3.031139291800139142e-03
-5.518645735572071942e-01 2.392056360057266164e-03
-5.513550484219920111e-01 2.981484053850780563e-03
-5.517626685301642020e-01 3.654400089497860868e-03
-5.517626685301642020e-01 3.117694328553975974e-03
-5.516607635031210988e-01 2.825912942515824804e-03
-5.516098109895996027e-01 3.432777889764392510e-03
-5.512531433949490189e-01 2.559825070707298904e-03
-5.511002858543845306e-01 3.402392004123253998e-03
-5.512531433949489079e-01 3.024708750736604043e-03
-5.511512383679059157e-01 3.147529403827275477e-03
-5.511512383679059157e-01 3.308384016649421142e-03
-5.514060009355135072e-01 3.290680425547943492e-03
-5.514060009355135072e-01 2.869219236817583882e-03
-5.516607635031210988e-01 3.089252197405497561e-03
-5.515588584760781066e-01 3.057150811291257930e-03
-5.517626685301642020e-01 2.856977904325078924e-03
-5.520683836112932896e-01 2.836915889817431292e-03
-5.518645735572071942e-01 3.531564253770355048e-03
-5.525779087465084727e-01 2.882309426365439048e-03
-5.517117160166425949e-01 3.306421631983830645e-03
-5.517626685301642020e-01 2.856977904325078924e-03
-5.520683836112932896e-01 3.262552742877713498e-03
-5.515588584760781066e-01 3.057150811291310839e-03
-5.517117160166427059e-01 3.384029511585705859e-03
-5.517626685301642020e-01 3.117694328554029750e-03
-5.516607635031210988e-01 2.825912942515824804e-03
-5.514060009355135072e-01 3.044812388734015069e-03
-5.517626685301642020e-01 2.856977904325078924e-03
-5.520683836112932896e-01 3.099320400732263805e-03
-5.520174310977717935e-01 3.522363143211463231e-03
-5.518645735572071942e-01 2.698078725720828505e-03
-5.518645735572073052e-01 3.381343316618931356e-03
-5.525269562329869766e-01 3.340791218896744987e-03
-5.517626685301642020e-01 2.669055880294941147e-03
-5.518136210436856981e-01 3.088831976741562412e-03
-5.517626685301642020e-01 3.117694328554029750e-03
-5.520683836112932896e-01 3.014391351427848139e-03
-5.514569534490351144e-01 3.347390127403300150e-03
-5.521193361248147857e-01 3.148766397156140765e-03
-5.521702886383365039e-01 3.355136932782456193e-03
-5.518645735572073052e-01 3.457269782888761859e-03
-5.516607635031212098e-01 3.172177622077125038e-03
-5.514060009355135072e-01 3.128915820123643384e-03
-5.518136210436856981e-01 2.915890863334360573e-03
-5.514569534490351144e-01 3.268912500848796584e-03
-5.509474283138198203e-01 3.130989460632303389e-03
-5.509474283138198203e-01 3.446740766277447531e-03
-5.508964758002983242e-01 3.226947827532759307e-03
-5.505907607191693476e-01 3.522363143211270243e-03
-5.507945707732552210e-01 3.003606374628411870e-03
-5.513040959084705150e-01 3.171768388040407255e-03
-5.511002858543844196e-01 3.477858978819347961e-03
-5.509474283138198203e-01 3.370577129081432644e-03
-5.518645735572071942e-01 3.381343316618980795e-03
-5.517626685301642020e-01 2.764614081380954800e-03
-5.518645735572071942e-01 3.303672335146448907e-03
-5.516098109895996027e-01 3.031139291800247128e-03
-5.515079059625566105e-01 3.325212718442220345e-03
-5.514569534490351144e-01 3.424069565863053100e-03
-5.519664785842501864e-01 2.816710987303435235e-03
-5.521193361248147857e-01 3.065207676003016933e-03
-5.517626685301642020e-01 3.033279775995795669e-03
-5.518136210436856981e-01 3.088831976741562412e-03
-5.517117160166427059e-01 3.306421631983808094e-03
-5.519155260707288013e-01 3.577940500490006150e-03
-5.520683836112932896e-01 2.926999059229574811e-03
-5.517626685301642020e-01 3.033279775995905390e-03
-5.519664785842501864e-01 2.816710987303313804e-03
-5.518136210436856981e-01 3.252590726514056462e-03
-5.516098109895996027e-01 3.197853789646898717e-03
-5.513550484219920111e-01 3.232173006486877085e-03
-5.516607635031210988e-01 3.172177622077125038e-03
-5.511512383679059157e-01 3.308384016649467980e-03
-5.515588584760781066e-01 2.971016552654318944e-03
-5.516098109895996027e-01 3.115611839290558394e-03
-5.520683836112932896e-01 2.743876826511492621e-03
-5.517626685301642020e-01 3.199882756153755742e-03
-5.514569534490350033e-01 2.844227540835046839e-03
-5.518136210436856981e-01 3.171768388040448888e-03
-5.515588584760782176e-01 3.602886782956482223e-03
-5.513550484219920111e-01 3.232173006486975531e-03
-5.515588584760781066e-01 3.057150811291257930e-03
-5.514060009355136183e-01 3.210817020051420952e-03
-5.513550484219920111e-01 3.067324386203447873e-03
-5.513040959084705150e-01 3.171768388040407255e-03
-5.514060009355135072e-01 3.444857198309987743e-03
-5.519155260707286903e-01 3.027711369536734316e-03
-5.514060009355135072e-01 3.290680425547895353e-03
-5.516607635031212098e-01 3.089252197405497561e-03
-5.515079059625566105e-01 3.246198992061027997e-03
-5.519664785842501864e-01 2.995383821759674530e-03
-5.516607635031210988e-01 2.825912942515882917e-03
-5.516098109895996027e-01 3.356297411378013958e-03
-5.511002858543844196e-01 2.818093196098638877e-03
-5.515588584760781066e-01 2.971016552654428232e-03
-5.514569534490350033e-01 2.934086234396906211e-03
-5.515079059625564994e-01 3.246198992061128177e-03
-5.515079059625567215e-01 3.246198992060977690e-03
-5.511002858543844196e-01 3.764628797621768878e-03
-5.513550484219920111e-01 3.611523359750433166e-03
-5.511512383679059157e-01 3.063936947968265694e-03
-5.514060009355135072e-01 3.210817020051470391e-03
-5.518645735572073052e-01 3.224130762109296208e-03
-5.518136210436856981e-01 3.088831976741453992e-03
-5.515588584760781066e-01 2.790784101732499307e-03
-5.519155260707288013e-01 3.194604762859621153e-03
-5.518136210436856981e-01 3.088831976741508202e-03
-5.514060009355135072e-01 3.210817020051470391e-03
-5.472788473402707687e-01 4.258118352156780272e-03
-5.421835959881192712e-01 4.665425381334488246e-03
-5.370373921224458336e-01 4.285769748445158317e-03
-5.317892832297290706e-01 5.424947398532740071e-03
-5.259297441747539104e-01 6.906086465442516642e-03
-5.218535430930321128e-01 7.186111006107024843e-03
-5.218535430930318908e-01 7.469541164405619875e-03
-5.229235458769839751e-01 7.361888864058059936e-03
-5.261845067423613909e-01 6.297532794312462809e-03
-5.282226072832224562e-01 6.010669143529818841e-03
-5.307192804457769864e-01 5.595272734134132050e-03
-5.330121435542455322e-01 5.029609302049479168e-03
-5.353050066627139669e-01 5.240683370590740707e-03
-5.366807245277952498e-01 5.058432513960027174e-03
-5.399416853931726656e-01 4.859491633527629299e-03
-5.414193082852967187e-01 4.364998077445571799e-03
-5.441707440154585074e-01 3.971355398667055295e-03
-5.460050345022328111e-01 3.764628797621219838e-03
-5.494188529081742711e-01 3.797928036626663402e-03
-5.516607635031212098e-01 3.484198297074328227e-03
-5.515588584760781066e-01 3.222519904770621349e-03
-5.516098109895996027e-01 3.197853789646898717e-03
-5.516607635031210988e-01 3.004038517120328870e-03
-5.514060009355135072e-01 2.682155024464472418e-03
-5.516098109895996027e-01 3.652623607894995867e-03
-5.518645735572071942e-01 2.972763695735540588e-03
-5.519155260707286903e-01 3.027711369536622427e-03
-5.516607635031212098e-01 2.916336003534282951e-03
-5.522721936653793851e-01 2.866050578493848072e-03
-5.519155260707286903e-01 3.274863557114744781e-03
-5.518136210436856981e-01 3.171768388040502231e-03
-5.520174310977719045e-01 3.666811362248935131e-03
-5.515079059625566105e-01 2.818093196098746429e-03
-5.514569534490351144e-01 3.188503914279081346e-03
-5.519155260707288013e-01 3.274863557114693607e-03
-5.517626685301642020e-01 2.764614081380894518e-03
-5.511512383679060267e-01 3.535972282430577263e-03
-5.515079059625566105e-01 2.908759355589581128e-03
-5.509474283138199313e-01 3.594229453385356602e-03
-5.511002858543843086e-01 2.996683619530452532e-03
-5.513040959084705150e-01 3.088831976741359883e-03
-5.517626685301642020e-01 3.280012405458554870e-03
-5.514060009355135072e-01 3.444857198310034146e-03
-5.510493333408629235e-01 3.417998515757881932e-03
-5.509983808273414274e-01 3.278033036256708214e-03
-5.514060009355135072e-01 3.044812388733910552e-03
-5.519155260707286903e-01 3.194604762859726537e-03
-5.514569534490350033e-01 3.268912500848846457e-03
-5.508964758002983242e-01 3.145466667250854803e-03
-5.504888556921262444e-01 3.462897158621255390e-03
-5.503359981515616450e-01 3.404299067780741910e-03
-5.495207579352174854e-01 3.880427821533342751e-03
-5.491640903405666796e-01 3.606847781065543237e-03
